0.895706,0.919331,0.772371,0.229445,-0.218889,-0.76347,-1
0.997577,0.989986,0.804202,0.103737,-0.0679799,-0.600388,-0.867983
0.924159,1,0.984127,0.71873,0.166545,-0.0261481,-0.258747
0.987601,0.969854,0.909629,0.450783,0.151214,0.0515267,0.00773823
0.857741,0.835596,0.687476,0.375383,0.178279,0.108558,0.0587187
0.788908,0.444542,0.262806,0.150074,0.0960608,0.027958,-0.119478
0.651165,0.561506,0.32453,0.204967,0.0856668,-0.0176842,-0.0635502
