-0.0374208,-0.13019,-0.250637,-0.158622,0.0122754
0.163307,0.0751906,0.0324685,0.0738105,0.192918
0.435675,0.341243,0.278162,0.270096,0.294554
0.122063,0.123818,0.191715,0.175498,0.199785
-0.0566913,-0.235405,-0.208298,-0.0236762,0.110099
