error
0.925786
0.135849
0.806918
0.781132
0.828931
0.820755
0.832075
0.832075
0.842138
0.866667
0.872956
0.864151
0.877359
0.875472
0.884906
0.843396
0.860377
0.89434
0.898113
0.879245
0.891195
0.899371
0.902516
0.896855
0.855346
0.831447
0.849057
0.893711
0.844025
0.933334
0.890566
0.847799
0.832705
0.874843
0.916981
0.854088
0.828931
0.866038
0.854717
0.87044
0.845912
0.83522
0.824528
0.823271
0.793082
0.842767
0.773585
0.763522
0.757862
0.678616
0.638365
0.784906
0.728302
0.723899
0.710692
0.691824
0.60566
0.702516
0.636478
0.730818
0.64088
0.673585
0.592453
0.601258
0.681761
0.690566
0.703145
0.687421
0.647799
0.654088
0.72956
0.608176
0.702516
0.638994
0.677359
0.678616
0.65283
0.693711
0.679245
0.666667
0.668554
0.735849
0.722013
0.698113
0.673585
0.744654
0.687422
0.720755
0.685535
0.645283
0.642767
0.710063
0.673585
0.625786
0.702516
0.675472
0.706918
0.661006
0.624528
0.646541
0.7
0.718868
0.686163
0.657233
0.624528
0.672327
0.672327
0.700629
0.653459
0.632704
0.67673
0.635849
0.650314
0.699371
0.645283
0.697484
0.650943
0.718868
0.661635
0.680503
0.661006
0.638365
0.668553
0.7
0.659119
0.674214
0.72956
0.710692
0.630818
0.686793
0.672956
0.650943
0.716352
0.634591
0.689308
0.695597
0.65912
0.655346
0.642767
0.662264
0.658491
0.688679
0.610063
0.674843
0.666667
0.636478
0.632704
0.669182
0.605031
0.671698
0.649057
0.679245
0.681132
0.672327
0.694969
0.666038
0.644025
0.59434
0.657233
0.661006
0.66478
0.640251
0.672956
0.67044
0.632076
0.637107
0.630189
0.638994
0.607547
0.710063
0.684906
0.671698
0.631447
0.657862
0.616981
0.686163
0.674843
0.655975
0.621384
0.632704
0.645283
0.666038
0.688679
0.660377
0.641509
0.610692
0.620126
0.632075
0.649057
0.638365
0.597484
0.620126
0.605031
0.63522
0.668553
0.603773
0.652201
0.654088
0.638365
0.600629
0.575472
0.625786
0.616352
0.620755
0.654717
0.60566
0.621384
0.638365
0.678616
0.625157
0.584906
0.661635
0.603145
0.634591
0.648428
0.600629
0.64088
0.591824
0.628931
0.654088
0.626415
0.590566
0.603774
0.616981
0.569182
0.625786
0.633333
0.686793
0.599371
0.657233
0.631447
0.600629
0.633333
0.62327
0.610063
0.560377
0.650943
0.61761
0.593711
0.616981
0.616981
0.571069
0.59434
0.584277
0.614465
0.551572
0.611321
0.630189
0.58239
0.571069
0.606918
0.571698
0.612579
0.626415
0.612579
0.618868
0.583648
0.576101
0.63522
0.566667
0.635849
0.579245
0.609434
0.638365
0.566038
0.611321
0.60566
0.61195
0.585535
0.545283
0.586792
0.561006
0.56478
0.619497
0.579874
0.616981
0.60566
0.556604
0.584906
0.633333
0.609434
0.57673
0.530818
0.551572
0.555346
0.615723
0.581761
0.572327
0.615723
0.533962
0.584906
0.566667
0.567296
0.57673
0.615094
0.615094
0.593082
0.622013
0.55283
0.576101
0.551572
0.568554
0.553459
0.57044
0.567296
0.579874
0.540252
0.556604
0.561635
0.589937
0.555346
0.557862
0.57673
0.569811
0.557862
0.598742
0.630818
0.562264
0.588679
0.571698
0.601258
0.586793
0.541509
0.555346
0.51761
0.569811
0.554088
0.575472
0.597484
0.58239
0.55283
0.537736
0.583019
0.550943
0.555975
0.55283
0.608176
0.561006
0.572956
0.569182
0.535849
0.583648
0.571698
0.559119
0.549686
0.530818
0.585535
0.501887
0.522013
0.566667
0.542767
0.561006
0.524528
0.562264
0.537107
0.540252
0.58239
0.569811
0.535849
0.544025
0.554717
0.547799
0.566038
0.537736
0.533962
0.531447
0.532075
0.548428
0.572956
0.561006
0.527673
0.577987
0.54717
0.556604
0.546541
0.530818
0.508805
0.525157
0.530189
0.554088
0.510692
0.514465
0.521384
0.530818
0.557862
0.527673
0.547799
0.543396
0.510063
0.544025
0.515094
0.503774
0.540252
0.51761
0.528302
0.537107
0.503774
0.518239
0.528931
0.523899
0.54717
0.535849
0.518239
0.521384
0.525786
0.509434
0.513837
0.508805
0.549686
0.530189
0.50566
0.527673
0.501258
0.535849
0.509434
0.465409
0.538365
0.503774
0.490566
0.506918
0.536478
0.562264
0.503774
0.524528
0.503145
0.485535
0.483648
0.509434
0.533962
0.501258
0.486792
0.534591
0.491824
0.498742
0.5
0.484277
0.501887
0.525157
0.518239
0.50566
0.46478
0.499371
0.507547
0.503145
0.507547
0.504403
0.518868
0.5
0.513208
0.477987
0.493082
0.492453
0.481761
0.496855
0.488679
0.485535
0.468553
0.474214
0.496855
0.477359
0.479874
0.467925
0.491824
0.445912
0.477358
0.491824
0.505031
0.459119
0.484906
0.461006
0.505031
0.477987
0.462264
0.456604
0.499371
0.440252
0.489308
0.457233
0.487421
0.457862
0.481132
0.48239
0.461006
0.461635
0.45283
0.437736
0.489308
0.5
0.441509
0.461006
0.461635
0.430818
0.476101
0.462893
0.455975
0.472956
0.449057
0.44088
0.431447
0.437736
0.481761
0.450943
0.443396
0.457233
0.437736
0.445283
0.449057
0.478616
0.430189
0.44717
0.415723
0.433333
0.441509
0.479874
0.462893
0.446541
0.485535
0.467296
0.433962
0.433962
0.433333
0.459119
0.450943
0.437736
0.443396
0.421384
0.459119
0.42327
0.45283
0.474843
0.448428
0.44717
0.464151
0.41761
0.423899
0.420755
0.441509
0.384277
0.420126
0.451572
0.444654
0.41761
0.42327
0.396855
0.425157
0.422641
0.383648
0.405031
0.406918
0.421384
0.431447
0.413836
0.409434
0.422641
0.425786
0.396226
0.433962
0.442138
0.428302
0.409434
0.406289
0.403145
0.415094
0.422013
0.43522
0.413208
0.399371
0.420126
0.464151
0.41195
0.421384
0.41195
0.400629
0.406918
0.400629
0.420126
0.37673
0.413208
0.406289
0.427044
0.398742
0.413837
0.372956
0.379245
0.4
0.379245
0.388679
0.389308
0.395597
0.399371
0.384277
0.383019
0.371698
0.391824
0.377987
0.367925
0.367296
0.379245
0.398113
