0.31163,0.579815,0.665947,0.821685,0.672634,0.946783,0.770271
0.324143,0.372241,0.646987,0.905713,0.983608,0.958661,1
-0.253777,0.0297762,0.193843,0.420357,0.880299,0.979554,0.660503
-0.364711,-0.283883,0.0206646,0.161936,0.453386,0.802515,0.811553
-0.556929,-0.318104,-0.151306,-0.0233307,0.0958019,0.708532,0.658271
-0.75537,-0.668505,-0.510489,-0.514221,-0.254968,0.326192,0.535114
-1,-0.823159,-0.775185,-0.597311,-0.432962,-0.0842661,0.049423
