-1,-0.75336,-0.650708,-0.367475,-0.171227,0.796818,0.876046
-0.665776,-0.506575,-0.243022,-0.195856,0.323833,0.885246,0.936388
-0.244987,0.032683,0.0493039,0.204288,0.540744,0.886775,0.968583
0.162741,0.264077,0.342848,0.501805,0.757912,0.921217,0.991501
0.341233,0.478068,0.637643,0.765055,0.939029,0.987165,0.933208
0.550877,0.520037,0.773028,0.851306,0.925359,0.993037,1
0.647244,0.71715,0.838503,0.869014,0.833428,0.942498,0.72938
