0.34595,0.199507,-0.301473,-0.491671,-0.670062,-0.947617
0.580574,0.42454,-0.0275777,-0.323869,-0.773681,-1
0.754787,0.598295,0.123561,-0.124945,-0.708859,-0.995931
0.809967,0.947999,0.630953,-0.0499974,-0.632377,-0.760688
1,0.928928,0.883208,0.521929,-0.257421,-0.466769
0.822637,0.997077,0.748592,0.47315,-0.239692,-0.371849
