0.0225942,0.104592,0.126225,0.0892882,0.126172,0.108
0.00572446,0.0577927,0.0476644,0.0671699,0.0662553,0.0155504
-0.00623436,0.00938807,0.0353873,0.125638,0.084927,0.106323
0.0429742,0.012472,0.110375,0.196644,0.136045,0.0968413
0.0567999,0.0435356,0.0930047,0.231678,0.275663,0.209096
0.111391,0.135068,0.134828,0.22828,0.19154,0.114037
