0.417523,0.798995,0.872794,0.762099,0.924281,0.832806
-0.128105,0.181171,0.0604982,-0.422295,-0.689523,-0.546913
-0.718689,-0.165597,-0.15795,-0.705616,-1,-0.948771
-0.55923,-0.102983,-0.352608,-0.70462,-0.854395,-0.911696
0.624494,0.675587,0.560255,0.385033,0.573349,0.855261
0.888636,0.89716,0.845019,0.894866,1,0.921359
