0.0215539,0.0515946,0.0414239,-0.0288956,0.0288667
0.105156,0.0498865,-0.0331943,0.0306849,0.0405445
0.133341,0.106616,0.140656,0.0530313,0.0165296
0.0975245,0.133157,0.0917021,0.0485677,0.0857652
0.0877062,0.152722,0.0584867,-0.00744658,-0.0241937
