0.138623,0.201454,0.275141,0.217187,0.0906841
0.0691716,0.111833,0.183121,0.131901,0.0797268
0.194503,0.233038,0.277503,0.250001,0.239504
0.294581,0.40035,0.299823,0.175068,0.145688
0.243609,0.377869,0.387633,0.206499,0.115904
