0.921829,0.950707,0.819016,0.683002,0.471481,0.302274
1,0.964878,0.786185,0.604262,0.323862,0.187176
0.938269,0.95419,0.706847,0.323127,0.254916,0.0364734
0.836719,0.587375,0.0952414,-0.00599009,-0.0750895,-0.0736536
0.37877,0.344038,0.20656,0.0284714,-0.315002,-0.511025
-0.0268322,0.14613,0.0840977,-0.298331,-0.693239,-1
