0.0242993,0.204199,0.315394,0.353149,0.343875,0.284515
0.252135,0.384806,0.379223,0.387304,0.377701,0.267313
0.288199,0.367081,0.383641,0.361389,0.445883,0.435059
0.311138,0.38611,0.363115,0.433724,0.484265,0.447562
0.208875,0.338034,0.41887,0.453828,0.445472,0.401877
0.229485,0.367801,0.424084,0.386896,0.325059,0.21018
