error
0.81195
0.122013
0.871698
0.857862
0.880503
0.878616
0.852201
0.832075
0.896855
0.873585
0.84151
0.826415
0.839623
0.835849
0.854088
0.857233
0.867296
0.813837
0.85283
0.842767
0.828302
0.821384
0.842138
0.800629
0.837107
0.827044
0.866038
0.809434
0.816981
0.791195
0.742138
0.810063
0.78239
0.772327
0.803774
0.830818
0.801887
0.756604
0.796855
0.758491
0.749057
0.779874
0.769811
0.703774
0.672956
0.748428
0.740881
0.648428
0.695598
0.696855
0.736478
0.579874
0.727673
0.672327
0.747799
0.703145
0.674843
0.65849
0.640881
0.656604
0.675472
0.654088
0.635849
0.655975
0.659748
0.667925
0.671069
0.615723
0.679245
0.640252
0.686792
0.644654
0.636478
0.6
0.596227
0.596855
0.674843
0.573585
0.606918
0.608176
0.623271
0.599371
0.619497
0.630818
0.577987
0.595597
0.572327
0.593711
0.616981
0.611321
0.521384
0.615723
0.550315
0.61761
0.52956
0.571698
0.540881
0.538994
0.507547
0.566667
0.508176
0.480503
0.583019
0.546541
0.538365
0.558491
0.552201
0.53522
0.514465
0.494339
0.542138
0.525786
0.535849
0.537107
0.444025
0.550943
0.508805
0.493082
0.544654
0.508176
0.449686
0.477358
0.46478
0.51195
0.533962
0.492453
0.455975
0.501258
0.472327
0.465409
0.464151
0.491195
0.439623
0.472956
0.499371
0.478616
0.510063
0.451572
0.478616
0.426415
0.488679
0.460377
0.46478
0.45283
0.449686
0.416352
0.443396
0.453459
0.436478
0.456604
0.454717
0.410692
0.467296
0.430818
0.453459
0.438994
0.443396
0.435849
0.472956
0.41195
0.474214
0.451572
0.451572
0.466038
0.401258
0.398742
0.419497
0.415094
0.405031
0.448428
0.426415
0.391195
0.410063
0.413208
0.420126
0.390566
0.387421
0.419497
0.408805
0.413836
0.376101
0.450943
0.428302
0.367925
0.367924
0.422013
0.422641
0.409434
0.390566
0.365409
0.405031
0.39434
0.398113
0.359748
0.373585
0.380503
0.403774
0.359748
0.391195
0.422013
0.383648
0.386792
0.385535
0.335849
0.389308
0.36478
0.373585
0.381132
0.41195
0.384906
0.336478
0.339623
0.358491
0.35283
0.362264
0.411321
0.349057
0.361635
0.367925
0.366038
0.358491
0.384906
0.366667
0.344654
0.34717
0.374214
0.357233
0.344025
0.369811
0.33522
0.37044
0.357862
0.361635
0.379245
0.374843
0.38239
0.36478
0.347799
0.346541
0.344025
0.330818
0.364151
0.373585
0.355975
0.367925
0.349057
0.308176
0.366667
0.325157
0.357233
0.366667
0.325157
0.358491
0.383019
0.314465
0.357233
0.326415
0.3
0.346541
0.322641
0.322013
0.338994
