0.118835,0.217953,0.555206,0.852452,0.941684
-0.159089,0.0402884,0.683404,0.999965,1
-0.460375,-0.301126,-0.0149158,0.806717,0.944364
-0.730093,-0.387472,-0.0815256,0.747791,0.754144
-1,-0.814142,-0.442954,0.0923703,0.437856
