-0.934794,-1,-0.806096,-0.136669,0.200266,-0.355337
-0.834682,-0.845702,0.0781738,0.697211,0.566162,-0.524316
-0.3985,-0.613558,0.324542,0.877747,0.933485,0.884088
-0.415817,0.241961,0.822465,1,0.887799,0.420437
-0.453459,-0.236148,0.566041,0.797913,0.791798,0.224903
-0.845939,-0.504914,0.293396,0.557329,0.0858428,-0.611223
