0.458012,0.536164,0.523992,0.520803,0.455899,0.327017
0.557781,0.595712,0.536945,0.496673,0.40098,0.24967
0.505511,0.551047,0.429809,0.347928,0.361411,0.285905
0.436549,0.450713,0.289185,0.259931,0.277276,0.209371
0.294624,0.403173,0.372889,0.307525,0.263748,0.127766
0.333782,0.387932,0.321465,0.255545,0.0906223,-0.0890077
