0.252535,0.137792,0.0588123,0.0156204,-0.092601,-0.578538
0.338963,0.0887427,0.0592021,-0.0330911,-0.413047,-1
0.629353,0.458539,0.184337,0.0545106,-0.025746,-0.341999
0.918806,0.755849,0.312902,0.222614,0.207776,-0.00894803
0.905416,0.961512,1,0.934047,0.880705,0.664699
0.932492,0.952618,0.994386,0.99115,0.965217,0.860332
