0.472836,0.148901,-0.595118,-1,-0.64351,0.366116
0.198116,-0.151209,-0.500147,-0.449489,0.255702,0.393937
0.634377,0.744503,0.552691,0.568358,0.768276,0.628155
0.970157,1,0.960126,0.959369,0.871402,0.846443
0.820249,0.979273,0.997162,0.925518,0.993388,0.831634
0.628457,0.579461,0.414088,0.149837,0.380507,0.737995
