error
0.901887
0.0962264
0.88805
0.841509
0.852201
0.905032
0.875472
0.883648
0.861635
0.861006
0.820126
0.884277
0.851572
0.871069
0.828302
0.854717
0.805031
0.727044
0.80566
0.72956
0.733962
0.691195
0.663522
0.678616
0.681761
0.716981
0.661006
0.598113
0.615094
0.557233
0.589937
0.603774
0.52956
0.583648
0.592453
0.580503
0.630818
0.571698
0.563522
0.579245
0.510063
0.577358
0.510692
0.558491
0.522642
0.540252
0.506289
0.489937
0.513208
0.504403
0.513208
0.556604
0.486163
0.489308
0.467296
0.446541
0.471069
0.483648
0.488679
0.453459
0.471698
0.465409
0.490566
0.51761
0.506918
0.51195
0.506918
0.488679
0.477987
0.508176
0.500629
0.434591
0.483648
0.490566
0.475472
0.477987
0.457862
0.449686
0.5
0.454088
0.439623
0.467296
0.462264
0.503145
0.512579
0.436478
0.490566
0.486792
0.479874
0.425786
0.474843
0.408176
0.44717
0.458491
0.43522
0.468554
0.426415
0.454088
0.466038
0.455975
0.468553
0.427673
0.433333
0.459119
0.466038
0.425786
0.461006
0.461006
0.466038
0.484277
0.475472
0.428302
0.494969
0.477359
0.477987
0.488679
0.461635
0.467296
0.430818
0.459119
0.460377
0.442138
0.445283
0.440252
0.463522
0.477987
0.468553
0.476101
0.449686
0.468553
0.433962
0.452201
0.454088
0.484277
0.496226
0.503774
0.432704
0.455975
0.461006
0.432704
0.467925
0.444654
0.474214
0.437736
0.456604
0.473585
0.433962
0.46478
0.454717
0.454088
0.442767
0.471698
0.416352
0.434591
0.450314
0.434591
0.420126
0.442767
0.433962
0.431447
0.456604
0.463522
0.428302
0.452201
0.43522
0.409434
0.458491
0.43522
0.428302
0.432076
0.427673
0.425157
0.424528
0.425786
0.437107
0.44088
0.427044
0.416981
0.437107
0.455975
0.418239
0.421384
0.432075
0.403774
0.420126
0.420126
0.433333
0.401258
0.410063
0.434591
0.396855
0.425157
0.396226
0.406918
0.408805
0.409434
0.390566
0.453459
0.41761
0.41195
0.374843
0.393711
0.410063
0.40566
0.386163
0.397484
0.399371
0.384906
0.411321
0.405031
0.383648
0.41195
0.400629
0.418868
0.398742
0.411321
0.381132
0.368553
0.392453
0.393082
0.394969
0.383648
0.401887
0.379874
0.398742
0.383019
0.384277
0.357233
0.379245
0.398742
0.371698
0.378616
0.400629
0.369182
0.392453
0.385535
0.369811
0.387421
0.374214
0.378616
0.406289
0.367296
0.364151
0.361635
0.350943
0.381132
0.371698
0.391195
0.361635
0.367925
0.379874
0.366667
0.365409
0.372327
0.344025
0.334591
0.328931
0.383019
0.366667
0.342767
0.383019
0.364151
0.390566
0.381132
0.350943
0.343396
0.332704
0.367925
0.347799
0.345912
0.327673
0.344654
0.337107
0.335849
0.369811
0.351572
0.332076
0.371069
0.344025
0.341509
0.339623
0.341509
0.332704
0.335849
0.332076
0.345283
0.360377
0.330818
0.332704
0.335849
0.346541
0.333333
0.32956
0.327673
0.350314
0.311321
0.316352
0.334591
0.321384
0.31761
0.330189
0.326415
0.330818
0.344025
0.310692
0.338365
0.320755
0.304403
0.31195
0.28805
0.310063
0.308176
0.333333
0.335849
0.306918
0.299371
0.313837
0.326415
0.310692
0.315723
0.306289
0.310063
0.293711
0.310692
0.311321
0.303774
0.324528
0.297484
0.303145
0.3
0.315094
0.283019
0.285535
0.296855
0.303145
0.318868
0.292453
0.299371
0.285535
0.292453
0.29434
0.301258
0.276101
0.281761
0.300629
0.28239
0.303774
0.28805
0.262893
0.280503
0.26478
0.293082
0.271698
0.304403
0.298742
0.301887
0.265409
0.271698
0.279245
0.29434
0.281132
0.281761
0.266667
0.277987
0.284277
0.280503
0.279874
0.262264
0.272327
0.267925
0.281761
0.271698
0.267296
0.272956
0.255346
0.262893
0.266038
0.272327
0.27044
0.262264
0.257862
0.268553
0.293082
0.276101
0.238994
0.268553
0.239623
0.268553
0.267925
0.247799
0.261635
0.274214
0.234591
0.255346
0.25912
0.244654
0.262893
0.264151
0.233333
0.252201
0.27673
0.230189
0.25283
0.267296
0.26478
0.266667
0.265409
0.25283
0.233333
0.257233
0.23522
0.25912
0.268553
0.250943
0.236478
0.227673
0.233962
0.223899
0.249686
0.233962
0.258491
0.251572
0.239623
0.242138
0.23522
0.228931
0.228931
0.234591
0.228931
0.226415
0.216981
0.202516
0.224528
0.226415
0.218239
0.221384
0.232704
0.219497
0.201258
0.19434
0.206918
0.222013
0.215723
0.231447
0.220126
0.22956
0.213208
0.191824
0.209434
0.21761
0.232075
0.227044
0.225786
0.213836
0.196855
0.227673
0.220755
0.186164
0.204403
0.205031
0.203145
0.232704
0.209434
0.196226
0.205031
0.210692
0.191824
0.208176
0.190566
