error
0.875472
0.155346
0.88805
0.903145
0.838994
0.842138
0.877358
0.857233
0.825157
0.834591
0.790566
0.839623
0.791824
0.789308
0.796226
0.843396
0.796226
0.78805
0.708805
0.727673
0.712579
0.683648
0.667296
0.709434
0.590566
0.720755
0.683648
0.65283
0.678616
0.655975
0.579245
0.605031
0.563522
0.589308
0.542138
0.616981
0.612579
0.562264
0.561635
0.599371
0.571698
0.556604
0.560377
0.540252
0.486164
0.516352
0.515094
0.499371
0.489308
0.508176
0.466667
0.506918
0.533962
0.496226
0.481132
0.483019
0.52956
0.496855
0.495597
0.484277
0.483648
0.434591
0.467925
0.489937
0.481132
0.49434
0.474214
0.492453
0.467296
0.481761
0.454717
0.47044
0.504402
0.489937
0.465409
0.455975
0.425786
0.449057
0.43522
0.405031
0.44151
0.450943
0.445912
0.440252
0.474214
0.430818
0.458491
0.403145
0.418868
0.480503
0.438994
0.461635
0.425786
0.438994
0.449057
0.458491
0.438994
0.437107
0.435849
0.44717
0.430189
0.42327
0.445912
0.425786
0.47044
0.459119
0.449686
0.46478
0.459119
0.403145
0.447799
0.437107
0.430818
0.410692
0.428302
0.450943
0.45283
0.413837
0.427673
0.420126
0.434591
0.400629
0.432704
0.459748
0.413208
0.391824
0.412579
0.418868
0.433962
0.446541
0.444654
0.415094
0.410692
0.401887
0.43522
0.411321
0.432076
0.420755
0.404403
0.439623
0.425786
0.422642
0.424528
0.450314
0.444025
0.439623
0.427044
0.42327
0.431446
0.413208
0.433333
0.426415
0.426415
0.405031
0.437107
0.421384
0.406289
0.38805
0.402516
0.428931
0.39434
0.412579
0.386792
0.419497
0.403145
0.418868
0.436478
0.418868
0.391824
0.403145
0.418868
0.444025
0.408805
0.419497
0.413208
0.426415
0.408805
0.384277
0.404403
0.378616
0.39434
0.402516
0.38239
0.43522
0.386792
0.413836
0.390566
0.379245
0.403145
0.375472
0.406289
0.381761
0.366667
0.379874
0.410692
0.362264
0.37673
0.38239
0.369182
0.360377
0.418868
0.361006
0.37044
0.39434
0.33522
0.376101
0.36478
0.383019
0.372956
0.391195
0.361635
0.376101
0.373585
0.375472
0.354717
0.378616
0.369182
0.379874
0.381761
0.401258
0.367924
0.383648
0.355975
0.357233
0.383019
0.328302
0.362264
0.355975
0.367296
0.325786
0.355346
0.365409
0.356604
0.350314
0.381132
0.330189
0.367925
0.384277
0.349057
0.359748
0.346541
0.333333
0.353459
0.356604
0.354717
0.337736
0.345912
0.333962
0.318868
0.322642
0.366038
0.347799
0.345283
0.335849
0.309434
0.335849
0.316981
0.32327
0.336478
0.320126
0.320126
0.320126
0.324528
0.333962
0.325157
0.349057
0.325786
0.31761
0.322013
0.328931
0.330189
0.325786
0.333333
0.330818
0.322013
0.318868
0.316352
0.303774
0.35283
0.307547
0.31195
0.310692
0.320755
0.322641
0.301258
0.29434
0.31195
0.267925
0.308805
0.305031
0.312579
0.307547
0.304403
0.313208
0.288679
0.322641
0.301258
0.284906
0.276101
0.316981
0.295597
0.303145
0.301887
0.283019
0.303774
0.294969
0.313836
0.287421
0.293711
0.297484
0.279874
0.295598
0.313208
0.312579
0.277987
0.284277
0.293082
0.28239
0.271698
0.283648
0.298742
0.279874
0.246541
0.273585
0.27673
0.291195
0.245283
0.26478
0.295597
0.272327
0.257233
0.261006
0.284277
0.250315
0.262264
0.272327
0.257862
0.25912
0.259748
0.283019
0.261006
0.274843
0.269182
0.249057
0.293711
0.263522
0.261635
0.267925
0.272956
0.269811
0.240881
0.245283
0.261635
0.274214
0.259748
0.267296
0.271698
0.248428
0.227044
0.269811
0.222642
0.269182
0.248428
0.25283
0.261635
0.261635
0.263522
0.244654
0.241509
0.250315
0.236478
0.209434
0.250943
0.248428
0.232075
0.226415
0.256604
0.258491
0.241509
0.223899
0.234591
0.24717
0.25283
0.231447
0.237107
0.239623
0.232704
0.249686
0.254717
0.218868
0.241509
0.218868
0.226415
0.242138
0.224528
0.220126
0.237736
0.231447
0.215723
0.223899
0.236478
0.244654
0.22956
0.208805
0.248428
0.227044
0.239623
0.206289
0.21761
0.230818
0.219497
0.2
0.208805
0.20566
0.230818
0.222641
0.215094
0.215723
0.213837
0.220126
0.193082
0.198113
0.201258
0.201258
0.199371
0.215723
0.196226
0.208176
0.201258
0.196855
0.203774
0.204403
0.189308
0.205031
0.190566
0.191195
0.2
0.205031
0.177987
0.177987
0.196226
0.184277
0.180503
0.198113
0.184906
0.183648
0.18239
0.183019
0.188679
0.193082
0.183019
0.187421
0.191824
0.177358
0.172956
0.185535
0.171069
0.187421
0.184906
0.157862
0.194969
0.187421
0.180503
0.174843
0.175472
0.183648
0.174843
0.174843
0.196226
0.157233
0.152201
0.171069
0.169182
0.181761
0.172956
0.18239
0.175472
0.180503
0.166667
0.167925
0.171069
0.172327
0.159748
0.171069
0.162893
0.168553
0.144654
0.157233
0.162893
0.159748
0.164151
0.172956
0.146541
0.155975
0.169182
0.162264
0.166038
0.176101
0.161635
0.165409
0.156604
0.155346
0.157233
0.163522
0.169182
0.140252
0.144654
0.150314
0.165409
0.144025
0.167296
0.145283
0.154717
0.152201
0.150314
0.144025
0.160377
0.162893
0.156604
0.162264
0.149057
0.144654
0.148428
0.150943
0.159119
0.15283
0.157862
0.144025
0.149686
0.150314
0.153459
0.148428
0.134591
0.132075
0.15283
0.14717
0.143396
0.130818
0.132075
0.126415
0.133333
0.124528
0.12956
0.147799
0.139623
0.126415
0.137107
0.148428
0.144654
0.128931
0.116352
0.128931
0.122642
0.134591
0.11761
0.125786
0.138994
0.142138
0.128302
0.125786
0.124528
0.124528
0.145912
0.131447
0.138994
0.123899
0.13522
0.12327
0.124528
0.144025
0.130818
0.137107
0.133333
0.133333
0.142138
0.130189
0.137736
0.120126
0.126415
0.118868
0.118239
0.115723
0.118868
0.115094
0.122642
0.11761
0.104403
0.130189
0.110692
0.124528
0.115723
0.12327
0.108176
0.114465
0.107547
0.110063
0.111321
0.116352
0.0987421
0.108805
0.116352
0.115094
0.102516
0.115723
0.103774
0.0981132
0.106289
0.100629
0.113208
0.10566
0.104403
0.10566
0.0962264
0.110692
0.111321
0.110063
0.108805
0.122013
0.115723
0.101258
0.0937107
0.124528
0.103145
0.10566
0.0993711
0.104403
0.101258
0.0987421
0.0924528
0.0874214
0.1
0.0930818
0.0930818
0.0937107
0.0874214
0.091195
0.0993711
0.0968553
0.106289
0.0899371
0.0968553
0.090566
0.108805
0.0918239
0.0974843
0.0937107
0.101258
0.0955975
0.0893082
0.0974843
0.0773585
0.0893082
0.0918239
0.0993711
0.0867924
0.0930818
0.0987421
0.0849057
0.090566
0.0974843
0.0880503
0.0830189
0.0792453
0.0742138
0.0949686
0.0893082
0.1
0.0918239
0.0962264
0.0761006
0.0842767
0.0861635
0.0761006
0.0842767
0.0874214
0.0716981
0.0811321
0.0773585
0.0849057
0.0842767
0.0779874
0.0805031
0.0924528
0.0823899
0.0773585
0.0805032
0.0704403
0.0874214
0.0867925
0.0767296
0.090566
0.0830189
0.0754717
0.0792453
0.0742138
0.081761
0.0716981
0.0672956
0.0735849
0.0742138
0.0805031
0.072956
0.0786163
0.0779874
0.0792453
0.0754717
0.0660377
0.0767296
0.0798742
0.054088
0.0685535
0.0761006
0.0704403
0.0767296
0.0779874
0.0660377
0.0685535
0.0823899
0.0610063
0.0754717
0.0522013
0.0597484
0.063522
0.0710692
0.063522
0.0584906
0.0610063
0.0748428
0.0704402
0.0540881
0.0735849
0.0597484
0.0522013
0.0748428
0.054717
0.0528302
0.0578616
0.0773585
0.0654088
0.0616352
0.0641509
0.0666667
0.0616352
0.0534591
0.0540881
0.0553459
0.0578616
0.0597484
0.0628931
0.0628931
0.0553459
0.0622641
0.0584906
0.0490566
0.0578616
0.063522
0.0597484
0.0484277
0.0572327
0.0515723
0.0509434
0.0584906
0.0597484
0.0427673
0.0465409
0.0509434
0.0459119
0.0534591
0.0490566
