error
0.872327
0.150943
0.883648
0.849686
0.877988
0.852201
0.891824
0.926415
0.904403
0.873585
0.923899
0.891824
0.904402
0.927044
0.87044
0.883648
0.864151
0.877988
0.912579
0.841509
0.874843
0.823899
0.767925
0.772327
0.775472
0.783019
0.828931
0.725157
0.757862
0.713208
0.694969
0.740881
0.710063
0.733962
0.715723
0.637107
0.615094
0.681132
0.723899
0.726415
0.637107
0.716352
0.632076
0.618868
0.599371
0.659748
0.602516
0.626415
0.634591
0.654717
0.552201
0.601887
0.555346
0.652201
0.567296
0.567924
0.571069
0.567925
0.554717
0.604403
0.481132
0.567296
0.581761
0.620126
0.550943
0.572327
0.566038
0.537107
0.537107
0.6
0.456604
0.550315
0.620755
0.562264
0.542138
0.49434
0.472956
0.534591
0.528931
0.577987
0.498742
0.552201
0.478616
0.513837
0.483019
0.515094
0.462264
0.452201
0.511321
0.525157
0.501887
0.490566
0.48805
0.518239
0.518239
0.477987
0.52327
0.438994
0.540252
0.522641
0.469182
0.478616
0.496855
0.509434
0.512579
0.462893
0.469811
0.455975
0.477358
0.472327
0.496226
0.503145
0.499371
0.506918
0.446541
0.425157
0.454088
0.464151
0.483019
0.486792
0.492453
0.43522
0.484277
0.437107
0.522641
0.467925
0.467296
0.490566
0.449686
0.481761
0.492453
0.500629
0.48239
0.474214
0.532704
0.467925
0.476101
0.483648
0.491195
0.44717
0.462264
0.477358
0.483648
0.461006
0.48239
0.509434
0.475472
0.460377
0.44717
0.446541
0.484906
0.491195
0.522642
0.516981
0.468554
0.456604
0.44717
0.45283
0.473585
0.462893
0.486163
0.49434
0.463522
0.478616
0.451572
0.469182
0.502516
0.523899
0.486792
0.45283
0.456604
0.479245
0.461006
0.472327
0.454088
0.432075
0.496226
0.456604
0.466038
0.445912
0.465409
0.42956
0.474214
0.483019
0.403145
0.415723
0.459119
0.418239
0.455975
0.463522
0.483019
0.458491
0.458491
0.474843
0.451572
0.479874
0.442138
0.444654
0.493082
0.475472
0.440252
0.418868
0.457862
0.456604
0.446541
0.443396
0.437736
0.44717
0.471698
0.44717
0.450314
0.468553
0.43522
0.472956
0.45283
0.425157
0.432075
0.468553
0.434591
0.450943
0.47044
0.442138
0.440252
0.477358
0.427044
0.414465
0.486793
0.463522
0.432075
0.476729
0.474843
0.453459
0.443396
0.44088
0.45283
0.46478
0.450314
0.408805
0.421384
0.467296
0.493082
0.49434
0.436478
0.442767
0.444025
0.444025
0.427044
0.439623
0.437736
0.418239
0.445912
0.448428
0.430818
0.457233
0.426415
0.428931
0.428931
0.457862
0.434591
0.396226
0.411321
0.425786
0.449686
0.408176
0.442767
0.441509
0.416981
0.418239
0.400629
0.444025
0.400629
0.438994
0.442767
0.398113
0.465409
0.43522
0.392453
0.392453
0.450314
0.431446
0.396855
0.43522
0.433333
0.444654
0.449057
0.416981
0.412579
0.401258
0.424528
0.418239
0.437107
0.438365
0.434591
0.425786
0.408805
0.418868
0.442138
0.410063
0.437107
0.423899
0.418239
0.420755
0.466038
0.428931
0.450943
0.380503
0.393711
0.402516
