error
0.87044
0.13522
0.835849
0.830189
0.874214
0.862893
0.847799
0.868554
0.872956
0.862893
0.938994
0.872956
0.861006
0.901258
0.843396
0.867296
0.91195
0.852201
0.874214
0.904403
0.920755
0.871698
0.857862
0.802516
0.764151
0.844025
0.844025
0.749057
0.805031
0.830189
0.730189
0.758491
0.710063
0.706289
0.708805
0.695597
0.693082
0.627673
0.757862
0.736478
0.630189
0.542138
0.64088
0.680503
0.67673
0.642138
0.660377
0.608176
0.606918
0.610063
0.603145
0.588679
0.667296
0.593082
0.602516
0.627673
0.628931
0.562264
0.569811
0.638365
0.637107
0.587421
0.586164
0.562893
0.620126
0.585535
0.560377
0.545912
0.584277
0.616352
0.61761
0.577358
0.587421
0.597484
0.593711
0.603145
0.573585
0.527673
0.64717
0.5
0.5
0.556604
0.555975
0.549686
0.558491
0.623271
0.493711
0.554088
0.537736
0.518868
0.501258
0.573585
0.520126
0.524528
0.593082
0.568554
0.513208
0.569811
0.615094
0.528931
0.606918
0.531447
0.531447
0.548428
0.604402
0.533333
0.596227
0.525157
0.58805
0.52956
0.520126
0.524528
0.562264
0.550943
0.567296
0.577987
0.578616
0.532704
0.545283
0.57673
0.566667
0.551572
0.569182
0.564151
0.544025
0.497484
0.494969
0.559748
0.513208
0.52327
0.610692
0.537736
0.555346
0.55283
0.55283
0.530818
0.542138
0.543396
0.544025
0.516352
0.554088
0.510692
0.524528
0.520755
0.504403
0.554088
0.546541
0.538365
0.520126
0.561006
0.502516
0.540252
0.479245
0.573585
0.52956
0.530189
0.478616
0.506289
0.546541
0.526415
0.522013
0.509434
0.488679
0.527673
0.538994
0.516981
0.515723
0.516352
0.527673
0.528931
0.505031
0.494969
0.515094
0.561635
0.495597
0.620126
0.495597
0.542138
0.520755
0.498113
0.503145
0.525157
0.491824
0.515723
0.513837
0.569811
0.525786
0.513207
0.494969
0.507547
0.513836
0.507547
0.501887
0.502516
0.48805
0.489937
0.461006
0.528302
0.52956
0.498113
0.510063
0.480503
0.491195
0.547799
0.487421
0.526415
0.544025
0.500629
0.507547
0.518239
0.527673
0.48805
0.467296
0.530189
0.503145
0.532076
0.506918
0.491824
0.469182
0.469811
0.494969
0.487421
0.50566
0.484277
0.49434
0.511321
0.491824
0.47673
0.476101
0.504403
0.468553
0.537107
0.47044
0.503774
0.549686
0.477987
0.507547
0.50566
0.474843
0.466667
0.465409
0.469811
0.478616
0.495597
0.486792
0.514465
0.496226
0.469182
0.493711
0.471069
0.504403
0.465409
0.506289
0.449057
0.453459
0.479245
0.459748
0.450943
0.478616
0.462893
0.516981
0.467925
0.479874
0.471698
0.501258
0.437736
0.44717
0.484277
0.501887
0.52327
0.433962
0.466038
0.483019
0.483019
0.484906
0.472956
0.457233
0.48239
0.477987
0.437736
0.488679
0.518239
0.48239
0.471069
0.452201
0.444025
0.502516
0.448428
0.459748
0.444025
0.465409
0.474843
0.454717
0.445283
0.497484
0.468553
0.449686
0.463522
0.435849
0.444654
0.406918
0.448428
0.479245
0.461635
0.452201
0.459119
0.459748
0.460377
0.450943
0.511321
0.445912
0.448428
0.47044
0.444025
0.415723
0.467296
0.47673
0.432704
0.448428
0.424528
0.472956
0.454088
0.457862
0.437736
0.45283
0.434591
0.43522
0.418239
0.432075
0.406289
0.438365
0.441509
0.469182
0.428931
0.444025
0.42327
0.404402
0.455975
0.455346
0.446541
0.457862
0.422642
0.41195
0.403774
0.438994
0.399371
0.457862
0.433962
0.416352
0.415094
0.425157
0.454717
0.438994
0.445283
0.427044
0.454717
0.402516
0.413837
0.410692
0.391824
0.422642
0.399371
0.424528
0.409434
0.437736
0.37673
0.433333
0.400629
0.425157
0.433962
0.419497
0.425157
0.409434
0.424528
0.374214
0.389308
0.457862
0.406289
0.391824
0.416352
0.415094
0.40566
0.438365
0.400629
0.410692
0.40566
0.391195
0.418239
0.385535
0.420126
0.401887
0.407547
0.411321
0.409434
0.394969
0.383648
0.423899
0.390566
0.413836
0.401258
0.379874
0.390566
0.389937
