-1,-0.416861,0.457038,0.90913,0.892588
-0.619085,-0.29493,0.467557,0.969836,1
-0.163789,0.0357951,0.426747,0.955418,0.987729
0.313955,0.35296,0.709143,0.843042,0.945904
0.506409,0.623605,0.821283,0.862746,0.816121
