0.167793,0.35253,0.459767,0.452822,0.313785
0.34513,0.370131,0.503352,0.497241,0.511035
0.447093,0.482912,0.457988,0.626395,0.623789
0.398066,0.438182,0.585419,0.574042,0.574737
0.243913,0.435629,0.561102,0.55825,0.40735
