0.404198,0.289073,0.0899375,0.0622397,0.275966
0.246243,0.0214188,-0.054403,0.00755272,0.283033
0.380736,0.280599,0.0407956,0.0101299,0.223247
0.480215,0.298752,0.029646,0.121852,0.378169
0.457865,0.40413,0.116678,0.103841,0.329263
