0.0946978,0.0103585,0.118794,0.0196873,0.0313025,0.117614
0.0513877,0.066782,0.118401,0.090108,0.0329294,0.0902766
0.0560789,0.0881663,0.16241,0.156931,0.125107,0.106268
0.096082,0.117382,0.246113,0.269132,0.189854,0.122182
0.0333177,0.10771,0.169722,0.18185,0.192572,0.140324
0.0783285,0.0577541,0.101012,0.116179,0.0947727,0.0717301
