-1,-0.841754,-0.512628,0.00320077,0.422663,0.753722,0.893989
-0.873589,-0.526369,-0.39462,0.195155,0.693064,0.938525,0.944838
-0.810683,-0.71404,-0.317694,-0.0114042,0.236045,0.721302,0.981282
-0.782634,-0.356305,0.0499458,0.257897,0.616122,0.850192,0.655079
-0.550771,-0.495016,0.0141428,0.14573,0.761668,0.87758,0.959574
-0.293954,-0.0319321,0.227689,0.264708,0.845167,1,0.802835
-0.201186,-0.0723616,0.143373,0.206943,0.142665,0.626718,0.84391
