error
11.7
19.5667
20.3667
19.6
18.7
19.3
18.9667
18.8333
15.2333
19
20.3
18.8667
18.6667
15.3
16.1667
16.9
19.1
17.6333
17.3
13.3
18.4
17.5667
17.3
17.6
17.9667
17.6667
17.3
18.7
13.8
17.5333
17.7667
17.3333
17.7667
18.5667
18.6
16.2
17.8
17.6
19.4
17.6667
20.8667
15.8333
20.4333
16.2333
18.1333
18.1333
17.5
18.3667
17.6
17.5667
17.3
19.4
18.5333
17.5667
19.6
18.2667
20.7333
16.6
18.1333
15.7333
21.0333
19.2333
18.7667
20.5667
21.7
21.6333
17.7333
20.2667
19.0333
19
18.9667
18.9
20.5
20.9333
18.6333
20.3333
19.2
16.6667
20.1333
15.1333
17.7
15.8333
17.2333
20.1
17.3
18.7667
19.4667
19.5
19.5667
16.6667
17.6333
16.0667
18.6667
16.9
16.7
17.8
19
17.2
13.2
16.6333
15.4667
17.2333
16.3333
14.5
17.1333
18.7667
16.1
16.6
12.7
17.3
16.7
14.4333
13.3333
14.1
16.2667
13.2667
16.7
13.9667
17.2333
15.5667
16.1333
16.2667
17.4667
14.1333
17.8
12.0333
12.8
15.6
12.9667
16.6333
14.4667
14.9
15.9333
13.8333
15.3333
14.1667
16.0333
13.7667
14.7333
13.9333
16
12.2667
15.0667
13.3667
14
16.4
14.4
15.4667
14.6
14.7667
14.9667
13.5333
11.5667
14.7
16.2667
15.0333
15.3667
12.0333
14.7333
13.5333
12.5
14.2667
13.1
13.7667
12.9333
14.6667
12.3
12.9667
13.7667
12.3667
15.0333
13.7
15.8333
13.7333
13.6667
12.8
11.9333
11.3333
14.4333
11.4333
16.4667
14.1
14.8667
11.8667
12.9333
15.4333
12.3
11.5667
12.7
9.23333
13.5667
12.9667
14.5667
11.9
12.8667
12.1333
13.8
11.1667
12.7
12.8667
12.5667
11.8
13.2
14.5333
12.8333
11.7333
13.9
10.9333
11.9
10.9
10.8667
12.2333
11.8333
11.5667
13.2333
13.8
12.3333
11.8
11.7
13.2
13.2333
14.1667
13.4667
11.6667
9.7
10.5667
11.1667
10.6667
12.2333
11.9
11.3667
12.5333
12.6
13.2
11.3333
11.1
12
12.5667
13.2
11.5
11.1333
10.4333
10.8
11
12.6667
10.1
10.6333
10.7667
10.5667
10.7
10.9333
10.8667
11.5667
12.8
11.5333
10.7333
9.83333
9.96667
10.8333
11.8667
11.5667
10
11.5
11.1333
10.4667
10.6667
10.8333
11.6333
12.2
12.1
11.6333
12.8667
11.4667
11.5
10.1667
11.2667
10.5333
11.8667
9.2
10.6667
9.96667
11.6333
11
12.3
10.9667
9.73333
10.1
9.93333
9.56667
9.7
10.2667
11.0333
9.9
10.9333
9.6
9.73333
10.5
11.4667
10.7667
10.3667
10.1333
10
10.9667
11.4
10.9333
9.8
10.3333
10.2
10.7
9.43333
10.5
9.23333
10.9667
9.16667
9.03333
9.5
9.76667
8.96667
8.86667
9.6
9.46667
9.1
10.4667
8.3
9.46667
10.7333
8.66667
10.1
10.2333
8.7
8.1
9.46667
11.5
10.9333
9.33333
9.5
10.6
10.1667
9.96667
8.9
8.96667
8.86667
9.5
9.33333
9.83333
8.76667
9.66667
9
8.73333
9.03333
10.9667
10.5667
9.9
8.53333
9.16667
10.5333
8.56667
9.43333
9.7
8.63333
9.53333
8.9
8.8
10.2
9.23333
8.73333
9.36667
8.23333
10.6
8.6
8.5
8.16667
8.86667
8.73333
9.26667
11.0667
9.66667
9.3
8.6
7.86667
9.13333
10.2333
9.7
8.8
9.2
8.7
9.5
9.1
9.9
8.73333
9.73333
7.96667
8.5
10.3333
8.7
8.83333
9.06667
8.83333
9.46667
7.73333
8.66667
7.9
9.23333
9.26667
8.66667
8.56667
8.46667
8.4
8.1
9.33333
8.76667
9.5
9.83333
8.56667
8.4
8.76667
9.93333
8.1
8.9
8.23333
8.83333
7.13333
8.86667
8.3
8.13333
9.4
8.23333
8.86667
8.46667
8.2
7.6
9
8.16667
8.66667
8.5
9
8.3
7.93333
8.7
8.43333
8.2
9.2
8.76667
8.5
8.1
7.83333
8.1
8.8
8.36667
9
8.7
8.1
8.6
8.13333
8.23333
7.63333
7.66667
8.73333
8.16667
7.7
8.13333
8.7
7.4
7.86667
7.86667
9.16667
8.26667
8.8
8.43333
8.9
8.26667
8.33333
8.46667
8.03333
8.86667
8
7.1
8.4
7.9
8.1
8.2
9.23333
8.63333
7.9
8.43333
7.93333
8.8
8.26667
8.06667
8.33333
8.46667
7.53333
8.06667
8.83333
7.8
8.56667
8.83333
7.46667
7.96667
8.4
7.43333
7.83333
8.5
7.56667
8.03333
7.06667
7.96667
8.96667
8.66667
8
8.5
8.46667
7.83333
8.06667
8.1
7.8
8.4
7.6
8.2
8.03333
7.13333
7.43333
8.4
8.43333
8.3
8.23333
8.2
7.73333
7.83333
8.46667
8.2
7.6
8.1
7.46667
8.73333
8.06667
6.66667
7.73333
7.66667
7.2
8.1
8.03333
7.86667
8.2
8.26667
8.3
7.63333
8.56667
8.56667
7.7
8.5
7.5
8.03333
8.26667
8.26667
7.73333
7.86667
7.63333
7.2
8.23333
7.76667
8.16667
7.6
7.83333
8.33333
7.83333
7.26667
8.26667
8.4
8.5
8.33333
7.9
7.7
7.3
7.6
8.4
7.93333
7.73333
7.56667
7.76667
7.56667
8.7
7.3
8.16667
7.86667
7.83333
7.93333
8.46667
8.23333
8.3
7.9
8.03333
8.43333
7.76667
8.23333
8
7.9
8.63333
8.4
7.9
7.76667
8.2
8.43333
8.46667
7.86667
7.86667
7.8
7.96667
7.63333
8.5
8.73333
8
8.43333
8.13333
8.03333
7.96667
8.56667
8.4
7.93333
8.26667
8.5
8
8.26667
8.13333
8.4
8.26667
8.16667
8.26667
8.63333
7.83333
8.43333
8.8
8.46667
8.1
7.93333
8.23333
7.83333
8.2
7.7
8.16667
8.16667
8.23333
8.46667
8.4
8.56667
8.43333
8.13333
8.23333
