0.295488,0.367076,0.471444,0.463475,0.451812
0.106629,0.223044,0.355532,0.373027,0.304385
0.397066,0.290345,0.336689,0.361796,0.476409
0.544522,0.508692,0.468608,0.501164,0.51219
0.457718,0.531158,0.532546,0.451883,0.488633
