0.0418359,0.141057,0.138195,0.221401,0.271518,0.253303
0.130869,0.254779,0.302677,0.347996,0.311357,0.237603
0.00653913,0.176213,0.293403,0.301434,0.340711,0.288775
0.0299933,0.145104,0.220359,0.293184,0.283825,0.180477
-0.120768,-0.00573818,0.0796857,0.110992,0.143023,0.139247
-0.111794,-0.0727824,-0.0609441,-0.0528073,0.0497149,0.0126255
