-0.116134,0.0321943,0.00305053,0.0284141,0.0499702,0.0632331
0.0800687,0.126939,0.161463,0.142173,0.179199,-0.0158241
0.0518808,0.214334,0.249413,0.186864,0.236117,0.189503
0.172353,0.245514,0.20218,0.252398,0.224554,0.100304
0.0352157,0.176117,0.158026,0.207531,0.181526,0.129356
0.0700071,0.0755118,0.0731008,0.0857825,0.120318,-0.0142161
