0.775651,0.357013,-0.607907,-1,-0.0210158,0.952122
1,0.237913,-0.537388,-0.763641,0.842797,0.91065
0.725672,0.0366524,-0.2172,-0.342832,0.268924,0.820134
0.469519,-0.051405,-0.397806,-0.629827,0.31656,0.855062
0.476752,0.0372472,-0.703081,-0.874307,0.14432,0.741578
0.651466,0.103823,-0.591346,-0.758675,0.699667,0.94311
