0.134883,-0.123412,-0.302037,-0.0629854,0.0194587
0.170967,-0.00871335,-0.15553,-0.0868702,0.217883
0.471937,0.172255,0.0291119,0.0958641,0.381626
0.378922,0.235961,0.00111115,0.150659,0.326549
0.222774,0.0463787,-0.1962,-0.107863,0.224333
