-0.402818,-0.445366,-0.713277,-0.943106,-0.984893,-1
-0.281771,-0.285366,-0.25828,-0.590089,-0.92897,-0.81238
0.181246,-0.0350999,0.17177,0.0875868,-0.279931,-0.651341
0.429378,0.596294,0.29927,0.57302,0.067524,0.255878
0.814852,0.87044,0.801487,1,0.887901,0.806305
0.937301,0.956053,0.836433,0.894501,0.833863,0.837455
