0.0242498,0.194069,0.10052,0.564585,0.867613,0.887037,0.708146
-0.148931,0.134467,0.243645,0.796782,1,0.929318,0.712348
-0.589044,-0.445831,0.0863785,0.24398,0.630571,0.819125,0.776624
-0.687809,-0.410654,-0.0634151,0.249365,0.618476,0.74534,0.744897
-0.846646,-0.738983,-0.380061,-0.167674,0.242774,0.487118,0.78823
-0.852425,-0.604829,-0.352801,-0.0923346,0.439493,0.800456,0.89193
-1,-0.792947,-0.490666,-0.355685,0.232129,0.726993,0.869043
