-0.890413,-0.765889,-0.388236,0.0848097,0.284418,0.738218,0.866125
-0.896217,-0.531661,-0.0785948,0.272536,0.923625,1,0.820657
-1,-0.738837,0.0619365,0.356057,0.81862,0.946518,0.904335
-0.940933,-0.18885,0.247803,0.411636,0.929661,0.939527,0.715533
-0.899694,-0.587408,-0.0629156,0.239965,0.789599,0.856466,0.965521
-0.561332,-0.280052,-0.0961638,-0.00662625,0.715995,0.846573,0.875367
-0.461285,-0.418165,-0.218531,-0.166967,0.178207,0.547328,0.790144
