-0.00663669,0.0275781,0.028505,-0.0254387,-0.0666697
0.1013,0.233298,0.244258,0.181593,0.00250192
0.198192,0.413977,0.425388,0.311364,0.116128
0.156168,0.335394,0.464936,0.310885,0.108402
0.067621,0.205563,0.261423,0.205337,0.0809204
