0.0674523,0.116319,0.0567239,-0.010985,-0.164913
0.247567,0.243508,0.176833,-0.0255464,-0.125343
0.343171,0.41653,0.254816,0.182632,0.0228524
0.445743,0.411792,0.286748,0.0900126,-0.0408763
0.264259,0.355288,0.231795,0.102839,-0.0440981
