0.859258,0.951962,0.796355,0.599856,-0.0519701
1,0.943912,0.767026,-0.0964025,-0.344164
0.877579,0.918808,0.390041,-0.0674309,-0.444489
0.734334,0.170214,-0.239836,-0.720574,-0.905856
0.227946,0.125779,-0.46037,-0.790513,-1
