error
0.827044
0.223899
0.864151
0.835849
0.86478
0.854717
0.862264
0.859749
0.860377
0.874843
0.833962
0.85283
0.862264
0.847799
0.802516
0.82956
0.886793
0.815723
0.854088
0.832704
0.799371
0.842138
0.77673
0.874843
0.830818
0.85283
0.827673
0.764151
0.830189
0.791195
0.813837
0.801258
0.783648
0.81761
0.756604
0.8
0.798113
0.794969
0.66478
0.698742
0.803145
0.758491
0.674843
0.752201
0.677987
0.739623
0.727673
0.704403
0.614465
0.727044
0.754088
0.684906
0.707547
0.64088
0.756604
0.742767
0.590566
0.696855
0.641509
0.625157
0.661006
0.696855
0.607547
0.684277
0.669811
0.671069
0.671698
0.627044
0.532075
0.657862
0.667925
0.634591
0.632076
0.630189
0.638365
0.652201
0.578616
0.591824
0.579874
0.544654
0.593082
0.642138
0.577358
0.545912
0.597484
0.545912
0.603774
0.567924
0.60566
0.557233
0.533962
0.528302
0.513837
0.522013
0.590566
0.578616
0.586792
0.606289
0.547799
0.523899
0.550943
0.527673
0.498742
0.554088
0.548428
0.555975
0.450314
0.531447
0.483648
0.528931
0.497484
0.530189
0.468554
0.451572
0.469182
0.484277
0.546541
0.536478
0.489308
0.472327
0.505031
0.490566
0.452201
0.52327
0.44717
0.527044
0.48805
0.478616
0.461635
0.484277
0.460377
0.456604
0.463522
0.415094
0.431447
0.478616
0.48805
0.486164
0.434591
0.391195
0.415094
0.421384
0.442767
0.422013
0.465409
0.468554
0.462893
0.418868
0.440252
0.39434
0.467296
0.383019
0.437107
0.418239
0.418239
0.40566
0.432704
0.430818
0.414465
0.366038
0.425157
0.388679
0.432075
0.383648
0.440881
0.389937
0.409434
0.368553
0.397484
0.425786
0.373585
0.374214
0.38239
0.411321
0.402516
0.428302
0.414465
0.416981
0.380503
0.389308
0.389308
0.401258
0.363522
0.376101
0.379245
0.39434
0.378616
0.342138
0.374214
0.381761
0.378616
0.406918
0.390566
0.379245
0.38805
0.41761
0.362264
0.355346
0.381132
0.340252
0.340252
0.355975
0.326415
0.347799
0.32956
0.318868
0.377359
0.393711
0.372956
0.365409
0.371698
0.327673
0.341509
0.37044
0.338365
0.355975
0.35283
0.384906
0.368553
0.350314
0.379874
0.342138
0.345912
0.349686
0.367925
0.338365
0.372956
0.323899
0.318868
0.344025
0.36478
0.327044
0.34088
0.325157
0.337107
0.330818
0.33522
0.34717
0.321384
0.281761
0.343396
0.332704
0.344654
0.337107
0.353459
0.290566
0.285535
0.354088
0.324528
0.330189
0.325786
0.315723
0.299371
0.284277
0.355346
0.328302
0.330818
0.288679
0.354717
0.320126
0.307547
0.333333
0.294969
0.290566
0.296855
0.276101
0.296226
0.298113
0.315723
0.269182
0.286792
0.311321
0.296855
0.305031
0.279245
0.305031
0.303774
0.306289
0.303145
0.295597
0.318239
0.310063
0.305031
0.269182
