-0.120089,-0.0388369,-0.0481103,0.0151367,0.0230604
-0.0129715,0.0484234,0.10009,0.155281,0.0723986
0.00423794,0.162974,0.262415,0.207275,0.0876106
0.0968409,0.245543,0.277254,0.30415,0.174901
0.140805,0.217792,0.271965,0.274274,0.194585
