-0.108639,-0.00388644,-0.00844741,0.0588794,0.130786,0.110701
0.0126123,0.113303,0.167313,0.185189,0.178836,0.110906
-0.000222798,0.142555,0.207292,0.198483,0.248393,0.208296
0.0950788,0.178873,0.205121,0.281452,0.278225,0.157497
-0.00952138,0.118792,0.209738,0.238389,0.230789,0.198788
0.0268558,0.0982908,0.103607,0.0866293,0.168707,0.119609
