0.856771,0.711549,0.904447,0.716476,0.870315,0.754293,0.799299
0.891304,0.814745,0.8256,0.90194,0.924309,1,0.841577
0.516679,0.42841,0.714162,0.525888,0.877221,0.486208,0.771682
-0.169489,0.18114,0.140657,0.375921,0.237553,0.0992745,0.153247
-0.208327,-0.151719,-0.125694,-0.0735354,0.0677043,-0.220827,-0.44247
-0.369831,-0.383345,-0.610603,-0.829741,-0.574476,-0.809769,-0.664707
-0.442195,-0.578093,-0.862873,-0.976255,-1,-0.862022,-0.922561
