0.109053,0.146885,0.139715,0.146875,0.230169,0.30982,0.304069
0.111541,0.186128,0.2697,0.282942,0.30382,0.380529,0.306348
-0.0380032,0.142568,0.311075,0.299132,0.40841,0.329761,0.233884
-0.107181,0.0821032,0.182632,0.288628,0.269849,0.281464,0.0922654
-0.124231,-0.0163211,0.158047,0.152013,0.264079,0.15226,0.124269
-0.0878946,-0.0350952,-0.0319093,0.0463498,0.0605407,0.14665,0.111939
-0.0961963,-0.102723,-0.170047,-0.194212,-0.0485649,0.068349,0.0973875
