0.098479,0.183053,0.0797411,0.00602842,-0.177445
0.341044,0.25151,0.181337,-0.00552588,-0.161363
0.38263,0.481393,0.288461,0.139729,-0.11444
0.343433,0.249183,0.177485,-0.0146805,-0.16665
0.0958823,0.19497,0.0857174,0.00586855,-0.148809
