-0.736395,-0.270921,-0.5323,-0.9967,-1
-0.0179607,0.326546,0.406745,0.292827,0.127932
0.756833,0.599681,0.787872,0.978438,1
-0.247037,0.298401,0.586351,0.909287,0.784259
-0.653656,-0.427895,-0.535484,-0.580461,-0.656004
