0.271662,0.183625,0.172482,0.21663,0.263632
0.265078,0.129176,0.102827,0.168763,0.24005
0.255738,0.220056,0.153556,0.108524,0.232643
0.233958,0.233927,0.10004,0.153336,0.240771
0.297207,0.265023,0.216133,0.190869,0.257877
