error
10.6667
17.3667
20.6667
19.1667
16.9667
15.6667
17.4667
18.7
17.6333
18.5
18.7333
16.4
15.8333
19.8667
17.6333
16.8333
17.7333
17.8333
15.9333
17
17.0667
18.2667
20.3667
18.0667
20.9333
22.0667
17.4333
16.2
19.7333
18.8
18
19.3667
18.5667
19.1333
17.9667
19.8333
19.3333
17.1
20.1
16.6667
17.1333
17.4333
17
17.0333
16.1667
19.5
16.3
17.6667
20.1333
15.7
18.3667
14.3
15.9333
18.3667
17.3
17.6
16.5
16.0333
17.5
16.4333
18.9
19.2333
16.6
17.1333
16.2333
15.6
19.5667
17.5
13.3667
15.2
17.0333
13.9667
13.5
14.0333
17.1
14.0667
14.1
13.6
16.1
14.7
14.6
15.8333
14.6
14.5
15.3667
14.6333
13.3667
12.9667
14.0333
16.0333
10.6
15.8333
13.3333
15.3
12.1333
14.4333
12.7333
14.6333
12.5
14.1667
14.6
16.7667
12.1333
12.8333
13.8667
13.6333
13.4
12.8333
12.6333
13.7667
12.9
13.3333
13.9667
14.5333
12.5
12.3
14.3667
12.3667
14.4
13.2667
13.3667
10.8667
12.6667
11.4333
13.4667
11.8333
11.7667
13.9333
13.3
15.1667
13.8
11.4333
11.2
10.7
12.4
9.43333
11.3333
11.8333
11.6
12.3667
11.2667
11.7667
13.4667
10.4333
11.4
9.66667
12.8
11.0333
11.6333
13
10.9333
10.4333
10.1333
11.5
12.5333
13.3
12.1
11.7333
12.6667
12.2333
13.0667
11.0667
13.2
11
11.0667
11.2667
12.0333
12.6333
11.1667
11.6
10.1667
12.6667
12.2667
11.3667
12.5333
11.2333
11.3667
12
11.4667
11
10.4667
11.2333
11.7333
10
11.2667
9.96667
12.6333
9.33333
12.0333
11.3
10.0667
10.4333
10.7667
10.7
9.96667
9.7
8.83333
11.2
12.3333
9.6
10.8333
10.6333
10.6333
11.5333
10.6333
11.6667
11.2667
9.86667
10.3333
9.36667
10.3
10.3667
11.2333
10.7333
10.9
10.2
9.4
11
8.43333
10.5
8.66667
11.0667
10.6667
10.3667
9.2
7.83333
9.93333
9.1
10.9
9.63333
10.4333
10.8
10.0667
10.3
9.2
8.3
8.36667
10.2333
9.23333
8.23333
9.63333
9.66667
11.3333
10.5
9
10
11.2333
8.83333
8.5
9.53333
9.16667
8.6
11.6667
10.0333
9.73333
8.13333
8.86667
9.43333
8.96667
9.9
8.53333
9.7
9
9.2
8.9
8.46667
9.76667
8.9
8.5
9.7
9.7
9.4
8.93333
9.16667
8.6
10.3667
8.93333
8.53333
9.36667
8.33333
8.3
9.96667
8.26667
8.9
9.03333
8.93333
9.6
9.7
9.06667
9.06667
9.1
9.36667
8.76667
10.1333
8.53333
8.7
8.53333
7.76667
9.5
9.23333
9.83333
9.1
8.9
9
9.83333
9.36667
8.7
8.66667
9.3
8.96667
8.83333
8.36667
9.13333
9.23333
9.1
9.16667
8.8
8.83333
8.5
9.73333
8.3
8.36667
9.36667
7.7
7.6
9.5
8.96667
8.26667
8.53333
8.73333
9.06667
7.76667
9.43333
9.63333
8.3
9.66667
9.66667
9.43333
8.4
8.6
7.8
8.1
9.2
8.23333
8.56667
7.9
8.2
9.23333
9.1
8.46667
8.93333
8.8
8.5
7.93333
9.16667
9.1
9.56667
7.5
8.9
8.3
8.76667
7.83333
8.26667
8.8
8.83333
8.36667
8.53333
8.93333
8.83333
7.5
7.73333
8.66667
8.83333
9.76667
8.96667
8.16667
9.13333
8.1
7.6
8.63333
8.76667
9.53333
9.33333
8.96667
8.43333
8.66667
9.26667
8.8
8.63333
8.33333
8.5
8.76667
8.73333
8.76667
8.9
8.86667
8.06667
8.26667
8.4
8.56667
8.7
9.33333
8.76667
8.86667
8.5
8.93333
7.9
8.66667
8.6
8.53333
8.13333
8.56667
8.2
9.06667
8.43333
9.06667
9.66667
8.13333
8.33333
8.2
8.56667
8.23333
9.1
8.4
8.43333
9.03333
8.83333
8.96667
8.5
9.13333
8
8.36667
8.13333
8.53333
8.26667
8.73333
8.7
8.43333
8.43333
8.2
8.03333
9.23333
8.53333
8.56667
8.26667
8.66667
8.36667
8.4
8.8
7.86667
9.2
8.86667
8.5
9.16667
8.46667
8.66667
8.03333
8.66667
8.5
8.76667
8.53333
8.7
8.63333
8.43333
8.53333
8.36667
8.86667
8.66667
8.1
8.66667
8.9
8.36667
8.7
8.36667
8.73333
9.06667
8.46667
8.46667
8.3
8.43333
8.03333
8.46667
8.63333
8.5
8.36667
9.03333
9.03333
8.86667
8.36667
8.46667
8.73333
9.06667
8.5
8.76667
9.36667
9.13333
8.13333
8.86667
8.8
9.06667
8.8
8.1
8.66667
8.33333
8.43333
8.5
