0.264989,0.847689,0.675851,0.375108,0.0501614,-0.280506,-0.239702
0.684915,0.961215,0.932012,0.592764,0.536945,0.246772,-0.0327822
0.463004,1,0.840293,0.687721,0.569189,0.327737,0.220005
-0.235264,0.773909,0.825872,0.839342,-0.443547,-0.344738,-0.432306
-0.573583,0.67005,0.784937,0.799067,-0.880837,-1,-0.952127
-0.361694,0.146072,0.758163,-0.104166,-0.860724,-0.908399,-0.772044
-0.404512,0.503033,0.852238,0.209936,-0.711491,-0.49027,-0.481097
