-1,-0.765109,-0.355043,0.122192,0.801613,0.859617
-0.482167,-0.485338,0.0286644,0.408355,0.840698,0.957814
-0.0539199,0.00140405,0.035426,0.557403,0.977082,0.993293
0.077599,0.0595292,0.137307,0.411567,1,0.93622
0.18201,0.0850965,0.0981616,0.513679,0.9128,0.927762
0.273698,0.184524,0.436983,0.611602,0.930145,0.90838
