0.15521,0.189302,0.220101,0.333669,0.312659,0.234423
0.0175938,0.0871065,0.19643,0.27175,0.230171,0.0820334
-0.189887,-0.218759,-0.11836,0.0187891,0.0481256,-0.0665417
-0.31293,-0.193633,0.000426006,0.0753617,0.015774,-0.200251
-0.0819085,-0.067884,0.0513735,0.193519,0.146364,0.0274686
0.0852589,0.154616,0.20653,0.269345,0.256793,0.138479
