-1,-0.416066,0.456885,0.909093,0.892054
-0.619189,-0.296246,0.468097,0.969624,1
-0.164906,0.0385773,0.459572,0.958348,0.986766
0.312378,0.39015,0.737838,0.815683,0.951289
0.505734,0.690068,0.837804,0.860782,0.730302
