0.0884376,0.303662,0.481399,0.499365,0.367771
0.290924,0.345809,0.511403,0.517865,0.524989
0.412819,0.467149,0.454203,0.623748,0.612663
0.38453,0.444883,0.595439,0.563837,0.58383
0.247386,0.456142,0.581009,0.559496,0.424453
