error
12.7667
17.5
18.0333
18.6333
17.4667
17.9667
17.0667
19.0333
19
19.0667
19.4
18.4
19.3333
18.5333
17.8667
17.8
18.0667
15.8
17.8667
17.8333
15.4
14.4333
18.3667
16.7
15.5
18.7333
13.9667
17.6667
16.4
13.7333
17.7667
15.9667
17.3667
15.7333
15.6
17.0667
15.3667
16.2
15.8333
15.2667
14.7333
16.6
16.7333
16.4667
14.4333
16.0333
15.8333
12.6667
12.7667
13.6333
12.7
14.1
14.7667
13.8
13.8
12.1
13
14.9667
13.0333
13
13.6333
13.1333
11.8667
14.8333
14.2333
13.5333
12.1667
13.0333
13.2333
12.8333
13.8667
11.4667
11.6333
12.3
9.83333
10.5667
11.9
10.2333
11.5667
11.6333
12.5
12.7
11.5667
10.1333
11.7
10.6
12.1
11.9333
10.9
12.2
11.3667
10.5333
11.5
10.7
9.5
10.6
10.7333
11.5
9.9
10.8
11.1
10.5333
11.0667
11.1333
10.8333
10.2333
13.2667
10.4667
9.53333
10.0667
10.2
10.2
11.4
10.2
8.5
10.8
10.0333
9.8
9.26667
9.7
9.76667
8.7
9.83333
9.43333
8.26667
8.9
9.86667
9.63333
9.66667
10.6
8.73333
8.9
9.93333
10.6
9.6
9.8
9.83333
8.6
9.13333
9.9
10.3333
9.2
8.3
9.13333
8.46667
9.06667
10.0667
8.13333
10.3667
8.76667
8.6
9.03333
8.9
9.36667
8.6
8.43333
9.36667
9.33333
10.4
8.76667
8.8
9.2
9.23333
8.26667
9.2
9.53333
9.5
8.9
8.83333
8.43333
9
8.86667
8.73333
8.96667
9.06667
10
8.56667
9.03333
9.2
8.33333
8.9
9.23333
8.26667
9.86667
9.36667
8.16667
8.83333
8.96667
8.73333
8.46667
8.96667
8.8
9.2
8.83333
8.9
9.2
8.8
9.16667
9.2
8.86667
8.76667
9.73333
8.83333
9.7
8.5
9.96667
8.86667
9.93333
8.46667
9.86667
8.8
9.2
8.96667
8.7
8.7
8.2
9.16667
8.3
8.4
8.83333
8.3
8.6
8.76667
8.66667
9.56667
9.43333
9.06667
8.73333
8.76667
9.2
8.6
8.9
8.93333
9.7
9.13333
9
8.36667
8.3
8.03333
9.03333
9.6
8.6
9.13333
9
8.93333
9.06667
9.4
8.96667
8.43333
8.8
9.23333
9.06667
9
8.96667
9
8.76667
8.63333
9.33333
9.46667
8.76667
9.23333
9.43333
8.23333
9.2
9.43333
8.83333
9.3
9
8.7
9.03333
8.46667
8.63333
8.9
8.36667
8.86667
9.16667
9.16667
9.03333
8.9
9.06667
8.66667
8.76667
8.96667
9.6
9.13333
8.46667
8.26667
8.73333
9.03333
8.86667
8.86667
8.93333
9.2
8.83333
9.03333
8.5
9.5
9.06667
8.73333
8.1
9.4
8.86667
9.13333
9.03333
9.13333
8.46667
9
9.03333
8.76667
9.36667
9.13333
8.73333
9.16667
8.96667
9.06667
7.93333
8.96667
9.4
9
9.33333
8.33333
8.83333
8.93333
8.73333
9.3
8.73333
8.5
8.43333
8.73333
9
8.93333
8.56667
9.1
8.63333
8.93333
8.73333
9.3
9.7
9.23333
8.5
9.53333
9.16667
9.06667
9.5
8.56667
9.26667
9.03333
8.83333
9.06667
8.26667
9.36667
9.43333
8.53333
8.96667
8.4
8.26667
8.83333
8.96667
8.53333
9.33333
8.73333
9.16667
8.63333
9.23333
8.86667
9.3
8.66667
9
8.96667
8.9
9.3
9.56667
9.1
9.2
9.1
8.46667
8.93333
9.43333
9.33333
9
8.8
9.03333
9.3
9.4
9.16667
8.73333
9.4
8.83333
8.86667
8.8
9.16667
8.83333
8.9
9.3
9.2
9.23333
8.66667
9
8.63333
8.76667
8.66667
8.63333
9.3
8.76667
8.9
9.16667
9.13333
9.53333
9.06667
9
9.1
8.86667
8.96667
9.46667
8.93333
9.1
9.93333
9.43333
9.1
9.43333
9.1
8.76667
9.4
8.83333
9.4
9.3
9.4
8.66667
9.3
9.26667
9.1
9.06667
9.53333
9.36667
9.16667
9.1
8.96667
9.03333
9.13333
8.83333
8.7
9.03333
8.86667
9.36667
9.2
8.86667
9.16667
9.16667
8.96667
8.46667
8.43333
9.2
8.9
8.5
9.1
9.26667
8.86667
9.13333
8.83333
9.03333
9.06667
9.7
9.63333
8.66667
8.86667
8.73333
8.96667
8.56667
8.83333
9.03333
9.1
8.63333
8.63333
9.06667
9.13333
9.23333
8.9
8.5
8.9
9.6
8.83333
8.6
9.53333
9.03333
9.06667
9.63333
9.3
9.26667
9.36667
8.83333
9.43333
8.63333
9.26667
9.3
9.06667
9.23333
8.7
9.03333
9
9.76667
8.9
8.83333
9.56667
8.9
8.8
8.63333
9.16667
9.2
9
9.43333
8.93333
8.66667
9.36667
8.8
8.5
9.23333
8.66667
8.93333
9.66667
8.8
8.9
8.5
8.5
8.8
9.36667
8.9
9.3
9.3
9.43333
9.4
9.16667
8.96667
9.16667
9.33333
9.6
9.03333
8.73333
8.63333
9.1
9.13333
9.46667
9
9.26667
8.7
9.43333
9.66667
9.5
9.23333
9.1
8.76667
9.03333
9.36667
9.1
9.3
9.06667
9.86667
9.13333
9.46667
8.96667
8.96667
9.03333
8.56667
8.83333
9.33333
9.13333
9.5
9.16667
9.36667
9.06667
8.8
8.66667
9.2
8.86667
8.83333
8.93333
8.6
8.86667
9.03333
9.03333
8.83333
8.6
9.3
9.1
9.6
9.26667
9.03333
8.96667
8.9
9.46667
9.36667
9.33333
9.16667
9.4
9.26667
9.06667
9.06667
9.16667
9.46667
9.43333
9.26667
9.06667
8.9
9
9.43333
9.26667
9.36667
9.93333
9.73333
9.66667
9.06667
8.86667
9.53333
9.56667
9.3
9.1
9.33333
9.3
9.06667
9.2
9.4
9.3
9.3
8.93333
9.4
9.6
9.36667
9.1
9.43333
9.3
8.96667
9.56667
9.26667
9.36667
8.96667
9.4
9.56667
9.46667
9.46667
9.2
8.83333
9.6
8.86667
9.2
9.1
9.26667
9.16667
8.76667
9.4
9.06667
8.96667
9.4
9.06667
9.8
9.5
9.6
9.13333
9
8.9
8.96667
9.36667
9.36667
9.5
9.13333
8.96667
9.46667
8.9
8.9
9.16667
8.93333
9.43333
9.7
8.96667
9.23333
8.86667
8.8
8.76667
8.73333
8.86667
8.86667
9.06667
9.13333
9.33333
9.5
9.6
9.93333
9.56667
9.1
9
9.36667
9.06667
9.36667
9.26667
8.96667
9.6
9.56667
9.1
9.03333
8.93333
9.16667
9.3
9.13333
9.43333
9.2
9.3
9.03333
9.43333
9.43333
9.23333
9.53333
9.33333
9.33333
9.5
8.96667
9.1
9.36667
9.4
9.43333
9.1
9.4
8.83333
9.16667
9.3
9.56667
9.66667
9.16667
9.5
8.76667
9.16667
9.1
8.9
9
9.5
9.76667
9.66667
9.66667
9.2
9.1
9.3
9.33333
9.06667
9.33333
9.2
9.36667
9.1
9.46667
9.33333
9.26667
8.9
9.7
9.5
9.43333
9.03333
9.06667
9.36667
9.16667
9.56667
9.66667
9.56667
9.1
9.4
9.3
9.13333
9.23333
9.3
9.1
9.36667
9.26667
9.6
9.13333
8.96667
9.23333
9.06667
8.8
9.53333
8.93333
9.06667
9.36667
9.46667
9.16667
9.13333
8.9
9.43333
9.36667
9.13333
9.1
9.33333
9.3
9.23333
9.2
9.23333
8.93333
9.13333
9.23333
9
9.16667
9.2
8.93333
9.06667
8.93333
9.1
9.16667
9.06667
9
9.26667
9.3
9.36667
9.03333
9.33333
9.23333
9.5
8.93333
9.56667
9.16667
9.16667
9.33333
9.4
9.2
9.4
9.33333
9.4
9.36667
9.3
9.33333
9.53333
9.53333
9.36667
9.43333
9.2
9.4
9.16667
9.16667
9.46667
9.16667
8.96667
9.13333
9.36667
9.1
9.23333
9.16667
9.4
9.46667
9.66667
9.2
9.33333
9.13333
9.3
9.36667
9.3
9.1
9.13333
9.26667
9.16667
9.23333
9.23333
9.2
9.2
9.33333
9.2
9.26667
9.33333
9.26667
9.33333
9.06667
9.53333
9.23333
9.16667
9.2
9.13333
9.33333
9.46667
9.2
9.3
9
9.16667
9.3
9.3
9.2
9.33333
9.26667
9.26667
9.23333
9.2
9.3
9.26667
9.26667
9.13333
9.33333
9.5
9.4
9.5
9.2
9.36667
9.3
9.43333
9.1
9.43333
9.3
9.43333
9.4
9.26667
9.23333
9.23333
9.2
9.4
9.53333
9.36667
9.3
9.3
9.46667
9.4
9.43333
9.2
9.46667
9.5
9.3
9.33333
9.36667
9.43333
9.66667
9.5
9.53333
9.26667
9.43333
9.73333
9.36667
9.7
9.4
9.53333
9.46667
9.53333
9.63333
9.43333
9.4
9.56667
9.63333
9.43333
9.56667
9.66667
9.43333
9.33333
9.4
9.43333
9.46667
9.43333
9.43333
9.43333
9.5
9.66667
9.53333
9.43333
9.66667
9.43333
9.6
9.4
9.63333
9.56667
9.7
9.66667
9.6
9.56667
9.6
9.66667
9.53333
9.46667
9.73333
9.63333
9.6
9.46667
9.56667
9.6
9.5
9.7
9.73333
9.56667
9.8
9.7
9.56667
9.63333
9.73333
9.56667
9.76667
9.83333
9.83333
9.86667
9.86667
9.7
9.7
9.5
9.7
9.7
9.73333
9.76667
9.6
9.53333
9.66667
9.66667
9.63333
9.7
9.7
9.7
9.73333
9.6
9.76667
9.93333
9.7
9.83333
9.83333
9.8
9.73333
9.76667
9.8
9.86667
9.76667
9.7
9.76667
9.86667
9.86667
9.83333
9.73333
9.86667
9.86667
9.83333
9.9
9.66667
9.76667
9.73333
9.63333
9.6
9.8
9.7
9.76667
9.86667
9.93333
9.8
9.9
9.73333
9.86667
9.8
9.8
9.86667
9.83333
9.86667
9.96667
9.9
9.86667
9.83333
9.8
9.86667
9.83333
9.83333
9.86667
9.9
9.93333
10
10
10.0333
9.9
9.9
9.9
9.96667
9.96667
9.86667
9.96667
9.86667
10
9.93333
9.93333
9.9
9.83333
9.96667
9.86667
9.93333
9.86667
9.9
9.86667
10
9.9
10
9.83333
9.86667
10
9.96667
9.93333
9.93333
10
9.86667
9.96667
10.0333
10.0333
9.9
9.9
9.93333
9.93333
9.9
9.96667
9.93333
9.93333
9.96667
9.93333
9.9
9.9
10
10
9.93333
9.93333
9.86667
9.93333
10
9.93333
9.96667
9.96667
9.96667
10
9.93333
9.93333
9.96667
9.83333
9.93333
9.93333
9.9
9.86667
9.96667
9.9
10.0333
9.9
9.93333
9.86667
9.9
10
10
10
9.9
10
9.96667
9.93333
9.9
9.93333
9.96667
9.9
9.96667
9.9
9.96667
9.93333
9.93333
9.93333
9.96667
9.86667
9.86667
10
10.0333
9.96667
9.86667
10
9.93333
9.96667
9.9
9.9
9.86667
9.96667
9.93333
9.9
9.86667
9.9
9.86667
10.0333
9.96667
10
9.96667
10.0333
9.96667
9.96667
9.9
9.93333
9.9
10
9.86667
9.86667
9.93333
9.8
9.86667
9.93333
9.86667
9.86667
9.86667
9.83333
9.93333
9.9
9.83333
9.9
9.8
9.7
9.83333
9.8
9.83333
9.9
9.93333
9.86667
9.8
9.86667
9.9
9.8
9.86667
9.93333
9.9
9.76667
9.83333
9.9
9.86667
10
9.9
9.83333
9.76667
9.83333
9.8
9.76667
9.76667
9.83333
9.83333
9.73333
9.83333
9.9
9.8
9.8
9.76667
9.83333
9.83333
9.7
9.8
9.7
9.73333
9.76667
9.66667
9.8
9.66667
9.86667
9.83333
9.73333
9.76667
9.83333
9.9
9.8
9.83333
9.73333
9.83333
9.8
9.76667
9.8
9.7
9.76667
9.73333
9.76667
9.83333
9.83333
9.73333
9.73333
9.76667
9.73333
9.66667
9.83333
9.73333
9.7
9.7
9.63333
9.7
9.66667
9.73333
9.7
9.7
9.8
9.8
9.63333
9.66667
9.6
9.6
9.63333
9.6
9.53333
9.63333
9.53333
9.5
9.66667
9.53333
9.53333
9.63333
9.63333
9.76667
9.6
9.66667
9.63333
9.56667
9.56667
9.63333
9.6
9.53333
9.56667
9.43333
9.36667
9.36667
9.4
9.36667
9.5
9.53333
9.36667
9.3
9.26667
9.3
9.4
9.33333
9.43333
9.26667
9.3
9.36667
9.26667
9.33333
9.33333
9.33333
9.3
9.26667
9.33333
9.33333
9.33333
9.2
9.3
9.16667
9.16667
9.2
9.36667
9.26667
9.26667
9.1
9.16667
9.16667
9.2
9.3
9.26667
9.3
9.4
9.36667
9.16667
9.13333
9.06667
9.23333
9.1
9.1
9.13333
9.13333
9.2
9.16667
9.23333
9.2
9.1
9.2
9.16667
9.1
9.1
9.23333
9.13333
9.1
9.06667
9.06667
9.06667
9.06667
9.03333
9.1
9
9.03333
9.03333
9
9.1
9.06667
9.1
9.13333
9.1
9.03333
9.06667
9
9
9
9.03333
9
9.06667
9.03333
9
9
9
9
9
9
9
9
9
9
9.03333
9
9
9
9
9.03333
9.03333
9.03333
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
