0.700116,0.996748,0.987807,0.990638,0.948038,0.902603,0.904443
0.88855,0.98809,1,0.941341,0.867657,0.899358,0.871244
0.886172,0.870951,0.81236,0.876285,0.794061,0.437199,0.5271
0.88271,0.779927,0.715387,0.386912,0.312367,-0.0682333,-0.25983
0.834338,0.755906,0.57697,0.426997,0.212044,-0.254577,-0.440806
0.708964,0.518142,0.446498,0.0524607,-0.166192,-0.825659,-0.857032
0.615995,0.530918,0.407796,0.0477988,-0.2601,-0.691672,-1
