error
0.831447
0.072327
0.896227
0.906918
0.888679
0.918239
0.879874
0.878616
0.876101
0.908805
0.884277
0.928302
0.916352
0.874843
0.890566
0.916981
0.922642
0.86478
0.904403
0.886164
0.910063
0.91761
0.913837
0.93522
0.90566
0.908176
0.901258
0.903145
0.90566
0.90566
0.921384
0.946541
0.888679
0.893082
0.85283
0.869182
0.916981
0.82956
0.890566
0.892453
0.907547
0.910692
0.909434
0.858491
0.894969
0.901258
0.893711
0.764151
0.898113
0.889308
0.879874
0.867296
0.867296
0.857233
0.862264
0.783019
0.891195
0.852201
0.860377
0.838365
0.854088
0.818239
0.840881
0.849686
0.841509
0.78239
0.857233
0.818239
0.758491
0.842767
0.822642
0.763522
0.779874
0.809434
0.769182
0.862264
0.811321
0.747799
0.764151
0.820126
0.761635
0.78239
0.700629
0.754088
0.760377
0.730818
0.728931
0.798742
0.797484
0.657862
0.784277
0.655346
0.710692
0.71761
0.722641
0.722013
0.642138
0.701258
0.660377
0.726415
0.753459
0.667925
0.680503
0.728302
0.684277
0.806918
0.68805
0.616352
0.664151
0.680503
0.725157
0.660377
0.679874
0.660377
0.744025
0.650943
0.758491
0.733962
0.679874
0.750943
0.739623
0.672327
0.620755
0.708176
0.698113
0.662264
0.697484
0.706918
0.730189
0.698113
0.668553
0.677358
0.698742
0.745283
0.669811
0.571698
0.698113
0.675472
0.7
0.732076
0.660377
0.678616
0.707547
0.644025
0.700629
0.689308
0.628931
0.657233
0.733962
0.623899
0.706289
0.723899
0.716981
0.681132
0.67044
0.644654
0.647799
0.654717
0.650314
0.666038
0.657233
0.62956
0.630189
0.667925
0.647799
0.677358
0.626415
0.644654
0.679245
0.668553
0.62956
0.613836
0.62327
0.644025
0.608805
0.659119
0.632075
0.579245
0.636478
0.655346
0.649057
0.619497
0.641509
0.634591
0.628931
0.637736
0.634591
0.622013
0.669811
0.622642
0.674843
0.628302
0.623899
0.645912
0.576101
0.672327
0.662264
0.648428
0.627673
0.61761
0.61195
0.57673
0.640252
0.618868
0.583019
0.630818
0.664151
0.628931
0.640881
0.584906
0.61195
0.586164
0.621384
0.616352
0.644654
0.662893
0.577987
0.602516
0.603773
0.619497
0.616352
0.579245
0.601887
0.618868
0.622013
0.61195
0.591195
0.640881
0.590566
0.62956
0.607547
0.628302
0.593082
0.59434
0.601887
0.576101
0.618239
0.625157
0.61195
0.607547
0.584906
0.624528
0.664151
0.625157
0.606918
0.54717
0.61195
0.576101
0.616352
0.596226
0.549686
0.577987
0.593711
0.569182
0.633333
0.585535
0.596226
0.586164
0.577987
0.561006
0.589308
0.565409
0.538365
0.586164
0.550314
0.584277
0.528931
0.603774
0.604403
0.601258
0.616352
0.619497
0.607547
0.554717
0.62327
0.543396
0.585535
0.563522
0.590566
0.525157
0.571698
0.574214
0.566667
0.561006
0.585535
0.508805
0.577358
0.574843
0.581761
0.554717
0.591195
0.567296
0.590566
0.57673
0.567296
0.581761
0.549686
0.557862
0.58805
0.564151
0.525786
0.562893
0.532704
0.553459
0.586164
0.571698
0.567296
0.493711
0.532075
0.544654
0.559119
0.52956
0.57673
0.561635
0.6
0.53522
0.559119
0.576101
0.545283
0.536478
0.560377
0.56478
0.520755
0.556604
0.537736
0.520755
0.566038
0.555975
0.588679
0.56478
0.514465
0.579874
0.514465
0.577987
0.516981
0.542138
0.512579
0.589937
0.522013
0.556604
0.512579
0.520126
0.581132
0.490566
0.557862
0.508805
0.518868
0.496855
0.53522
0.545912
0.519497
0.523899
0.510692
0.53522
0.518239
0.560377
0.505031
0.516352
0.488679
0.538994
0.513207
0.521384
0.449057
0.545283
0.495597
0.540881
0.477358
0.506289
0.504403
0.496226
0.454717
0.497484
0.489308
0.518868
0.477358
0.487421
