error
0.752201
0.154717
0.86478
0.877358
0.9
0.925157
0.885535
0.91195
0.951572
0.888679
0.896855
0.883648
0.89434
0.886792
0.856604
0.897484
0.88239
0.905661
0.9
0.905031
0.927044
0.895597
0.874214
0.864151
0.901887
0.886164
0.84151
0.912579
0.894969
0.898113
0.887421
0.832075
0.909434
0.888679
0.913837
0.9
0.90566
0.881132
0.886163
0.879874
0.908176
0.889308
0.876101
0.910063
0.883648
0.89434
0.849057
0.851572
0.891195
0.890566
0.861006
0.832704
0.840881
0.891195
0.83522
0.865409
0.867925
0.857233
0.9
0.863522
0.883019
0.886793
0.880503
0.865409
0.857862
0.873585
0.854088
0.871698
0.819497
0.857233
0.862264
0.915094
0.895598
0.898113
0.871069
0.84717
0.82956
0.906918
0.827673
0.876101
0.86478
0.861006
0.86478
0.845283
0.849686
0.840881
0.853459
0.855975
0.86478
0.827673
0.866667
0.762893
0.807547
0.827044
0.845912
0.808805
0.798113
0.830189
0.772956
0.785535
0.871069
0.797484
0.825786
0.822641
0.806289
0.800629
0.796855
0.767924
0.790566
0.776729
0.789308
0.813837
0.764151
0.806289
0.762893
0.767296
0.691824
0.772327
0.76478
0.739623
0.755975
0.745283
0.791195
0.735849
0.67673
0.713207
0.811321
0.731447
0.684277
0.788679
0.762264
0.745283
0.725157
0.662264
0.69434
0.69434
0.752201
0.722013
0.71195
0.725157
0.753459
0.67044
0.673585
0.612579
0.623899
0.674214
0.703145
0.655346
0.701887
0.688679
0.710692
0.725786
0.70566
0.592453
0.751572
0.709434
0.649057
0.715094
0.696855
0.725157
0.749057
0.730818
0.684906
0.64717
0.690566
0.637107
0.7
0.68805
0.64717
0.654088
0.655975
0.718868
0.68805
0.604403
0.578616
0.660377
0.677988
0.616352
0.698113
0.672327
0.625786
0.659748
0.71195
0.693711
0.577359
0.627673
0.646541
0.602516
0.578616
0.638994
0.657862
0.614465
0.586164
0.657862
0.619497
0.587421
0.616981
0.612579
0.625786
0.65283
0.625786
0.572956
0.549057
0.638994
0.559748
0.66478
0.657233
0.591824
0.588679
0.642138
0.630189
0.544025
0.560377
0.646541
0.58239
0.569182
0.583648
0.655975
0.599371
0.593711
0.600629
0.598113
0.59434
0.595597
0.514465
0.528931
0.601887
0.51761
0.591195
0.618239
0.573585
0.54717
0.58239
0.57044
0.495598
0.548428
0.528302
0.554088
0.489937
0.568554
0.525786
0.507547
0.574843
0.511321
0.560377
0.497484
0.523899
0.528302
0.530818
0.533962
0.559748
0.540252
0.544025
0.480503
0.472956
0.550943
0.462893
0.55283
0.530189
0.500629
0.549056
0.511321
0.551572
0.498113
0.535849
0.42956
0.468553
0.438994
0.475472
0.47673
0.457233
0.445283
0.503774
0.473585
0.467296
0.469811
0.451572
0.569811
0.532075
0.435849
0.480503
0.451572
0.487421
0.449057
0.485535
0.422013
0.510063
0.493082
0.472327
0.451572
0.480503
0.455975
0.44717
0.436478
0.435849
0.476101
0.42956
0.445283
0.434591
0.453459
0.440252
0.435849
0.418868
0.469811
0.439623
0.418239
0.450314
0.413208
0.410063
0.461006
0.423899
0.448428
0.409434
0.452201
0.442767
0.441509
0.403145
0.360377
0.415723
0.425157
0.440252
0.463522
0.378616
0.383019
0.411321
0.373585
0.416981
0.367296
0.414465
0.416352
0.395597
0.39434
0.379245
0.35912
0.436478
0.366667
0.350943
0.390566
0.387421
0.393711
0.386164
0.340252
0.38805
0.389308
0.401258
0.377987
0.397484
0.408176
0.416981
0.379874
0.413208
0.361635
0.326415
0.358491
0.406918
0.345912
0.386164
0.342138
0.342138
0.369182
0.353459
0.318239
0.36478
0.327673
0.345283
0.386164
0.333962
0.360377
0.389937
0.313837
0.343396
0.34717
0.325786
0.35283
0.31195
0.324528
0.319497
0.335849
0.349057
0.331447
0.35912
0.328302
0.313836
0.299371
0.307547
0.316352
0.353459
0.314465
0.356604
0.333962
0.289308
0.318868
