-0.12116,0.141433,-0.222422,-1,-0.872983
0.235261,0.884025,-0.344681,-0.878738,-0.498114
0.404803,0.907129,0.873593,0.0906149,-0.325919
0.935896,1,0.738768,-0.133139,0.285706
0.35593,0.777817,0.312962,-0.585822,-0.757052
