0.303667,0.128426,0.206289,0.316042,0.42469
0.349238,0.168663,0.202452,0.348468,0.350984
0.274598,0.203548,0.192111,0.219921,0.301264
0.206027,0.121843,0.210107,0.231084,0.258113
0.127099,0.0827068,0.182166,0.319121,0.323498
