1,0.940838,0.517403,-0.139925,0.668084
0.842014,0.698962,-0.130265,-0.182028,-0.00239038
0.319531,0.280248,-0.549494,-0.243243,0.0483899
0.661928,-0.0813221,-1,-0.487439,0.124178
0.958679,0.88469,-0.436687,-0.125832,0.70237
