0.893171,0.931293,0.908798,0.935567,1,0.862907
0.727726,0.811174,0.624464,0.903162,0.907706,0.801792
0.089113,0.0789376,0.328484,0.165767,0.688665,0.370999
-0.339615,-0.31161,-0.154775,-0.104509,-0.100827,0.112783
-0.85502,-0.763554,-0.891157,-0.523478,-0.367304,-0.303013
-0.947559,-0.967135,-1,-0.876187,-0.550066,-0.395802
