0.69296,0.934663,0.96926,0.982482,0.95504,0.922927,0.861318
0.830728,1,0.984002,0.953724,0.898594,0.869626,0.869057
0.831668,0.847376,0.871403,0.746938,0.629176,0.628368,0.284466
0.844862,0.754749,0.633718,0.320782,0.169506,-0.0593578,-0.212663
0.807976,0.745574,0.467292,0.0908533,-0.174856,-0.372775,-0.435885
0.719594,0.501073,0.357455,0.0721314,-0.260054,-0.589576,-0.833419
0.625379,0.531555,0.379008,0.0664954,-0.333564,-0.754105,-1
