0.606135,0.674381,0.576918,0.540465,0.443284,0.374861,0.214318
0.67445,0.681908,0.646344,0.551011,0.506737,0.440076,0.377596
0.509022,0.587632,0.591561,0.543104,0.518459,0.452916,0.323474
0.47384,0.476605,0.515026,0.456292,0.474535,0.416175,0.369255
0.302833,0.418189,0.476711,0.472216,0.471118,0.451228,0.36491
0.222009,0.285709,0.395819,0.438512,0.476489,0.376286,0.373652
0.062997,0.226245,0.297308,0.376303,0.392908,0.39553,0.287691
