-0.201603,-0.105224,-0.0563002,-0.0296448,-0.0598533
-0.0191326,0.0909614,0.153512,0.172737,0.148935
0.0273912,0.134942,0.246437,0.417356,0.369257
0.180893,0.328034,0.418214,0.412825,0.323123
0.115467,0.261652,0.309351,0.336769,0.281576
